,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
96,2013-03-25 03:00:00,15.936980247497559,2013-04-01 03:00:00,16.114564895629883,0.17758464813232422,1.108130447683962,ITUB4.SA
97,2013-05-20 03:00:00,14.712108612060547,2013-05-22 03:00:00,16.65915298461914,1.9470443725585938,12.428892436313479,ITUB4.SA
98,2013-06-24 03:00:00,13.82419204711914,2013-07-23 03:00:00,14.68069076538086,0.8564987182617188,6.011297267918626,ITUB4.SA
99,2013-08-27 03:00:00,14.074629783630371,2013-09-18 03:00:00,16.278486251831055,2.2038564682006836,14.547050361406017,ITUB4.SA
100,2013-10-08 03:00:00,15.777609825134277,2013-10-29 02:00:00,17.335336685180664,1.5577268600463867,9.415516590335999,ITUB4.SA
101,2013-11-25 02:00:00,15.947908401489258,2013-12-02 02:00:00,16.138240814208984,0.19033241271972656,1.1863975570123806,ITUB4.SA
102,2014-01-24 02:00:00,14.655647277832031,2014-02-06 02:00:00,15.952917098999023,1.2972698211669922,8.481596182749508,ITUB4.SA
103,2014-03-14 03:00:00,14.670673370361328,2014-03-31 03:00:00,16.969696044921875,2.299022674560547,14.557867548211679,ITUB4.SA
104,2014-04-15 03:00:00,17.054845809936523,2014-04-25 03:00:00,18.457300186157227,1.4024543762207031,7.902559119915907,ITUB4.SA
105,2014-05-30 03:00:00,17.430503845214844,2014-06-11 03:00:00,18.99724578857422,1.566741943359375,8.607224426644885,ITUB4.SA
106,2014-07-02 03:00:00,17.388429641723633,2014-07-24 03:00:00,19.779613494873047,2.391183853149414,12.884676389000472,ITUB4.SA
107,2014-08-13 03:00:00,19.24517822265625,2014-08-29 03:00:00,22.314048767089844,3.0688705444335938,14.795592224353937,ITUB4.SA
108,2014-09-30 03:00:00,18.650136947631836,2014-10-14 03:00:00,21.12947654724121,2.479339599609375,12.481556925629153,ITUB4.SA
109,2014-11-17 02:00:00,19.305784225463867,2014-11-21 02:00:00,22.02754783630371,2.7217636108398438,13.188909260849005,ITUB4.SA
110,2014-12-16 02:00:00,18.110191345214844,2015-01-08 02:00:00,20.033056259155273,1.9228649139404297,10.090888455867987,ITUB4.SA
111,2015-02-02 02:00:00,18.358125686645508,2015-02-26 03:00:00,20.3250675201416,1.9669418334960938,10.178268425542319,ITUB4.SA
112,2015-03-10 03:00:00,18.044076919555664,2015-04-24 03:00:00,21.559228897094727,3.5151519775390625,17.79864975350044,ITUB4.SA
113,2015-05-29 03:00:00,18.914600372314453,2015-06-24 03:00:00,19.25619888305664,0.3415985107421875,1.7898898487843884,ITUB4.SA
114,2015-07-27 03:00:00,17.46060562133789,2015-08-03 03:00:00,18.133333206176758,0.6727275848388672,3.780462215519873,ITUB4.SA
115,2015-09-01 03:00:00,15.709090232849121,2015-09-17 03:00:00,17.5696964263916,1.8606061935424805,11.193608357442459,ITUB4.SA
116,2015-10-29 02:00:00,15.757575035095215,2015-11-24 02:00:00,17.787878036499023,2.0303030014038086,12.119601186123926,ITUB4.SA
117,2015-12-30 02:00:00,15.957574844360352,2016-01-05 02:00:00,15.357575416564941,-0.5999994277954102,-3.8324763592250233,ITUB4.SA
118,2016-02-02 02:00:00,14.327272415161133,2016-03-21 03:00:00,20.121212005615234,5.793939590454102,33.96096994239583,ITUB4.SA
119,2016-04-06 03:00:00,17.878786087036133,2016-04-13 03:00:00,20.4303035736084,2.5515174865722656,13.340439270993656,ITUB4.SA
120,2016-05-31 03:00:00,17.606060028076172,2016-06-08 03:00:00,18.50303077697754,0.8969707489013672,4.9691381892160225,ITUB4.SA
121,2016-07-05 03:00:00,18.58787727355957,2016-07-20 03:00:00,20.824241638183594,2.2363643646240234,11.36081627107043,ITUB4.SA
122,2016-08-01 03:00:00,20.26060676574707,2016-08-17 03:00:00,22.212120056152344,1.9515132904052734,9.19596410548482,ITUB4.SA
123,2016-09-16 03:00:00,21.200000762939453,2016-10-31 02:00:00,25.600000381469727,4.399999618530273,18.859114872100164,ITUB4.SA
124,2016-11-14 02:00:00,22.959999084472656,2016-12-06 02:00:00,22.84666633605957,-0.11333274841308594,-0.49483182688204824,ITUB4.SA
125,2017-01-02 02:00:00,22.35333251953125,2017-01-26 02:00:00,25.5,3.14666748046875,13.170303620070497,ITUB4.SA
126,2017-02-02 02:00:00,25.00666618347168,2017-02-15 02:00:00,27.786666870117188,2.780000686645508,10.541385999583815,ITUB4.SA
127,2017-03-21 03:00:00,25.18000030517578,2017-04-28 03:00:00,26.17333221435547,0.9933319091796875,3.869099725158693,ITUB4.SA
128,2017-05-18 03:00:00,23.1200008392334,2017-06-30 03:00:00,24.5,1.3799991607666016,5.797503744748275,ITUB4.SA
129,2017-07-07 03:00:00,24.106666564941406,2017-07-14 03:00:00,25.053333282470703,0.9466667175292969,3.8518460650967152,ITUB4.SA
130,2017-08-01 03:00:00,25.66666603088379,2017-08-24 03:00:00,27.466665267944336,1.7999992370605469,6.77799889081459,ITUB4.SA
131,2017-09-04 03:00:00,27.31333351135254,2017-09-18 03:00:00,29.293333053588867,1.9799995422363281,6.9984959330251995,ITUB4.SA
132,2017-10-31 02:00:00,28.03333282470703,2017-11-21 02:00:00,28.920000076293945,0.8866672515869141,3.11391397615002,ITUB4.SA
133,2017-12-19 02:00:00,27.233333587646484,2017-12-21 02:00:00,28.486665725708008,1.2533321380615234,4.499438598007025,ITUB4.SA
134,2018-01-02 02:00:00,29.253332138061523,2018-01-26 02:00:00,35.266666412353516,6.013334274291992,18.69447371054143,ITUB4.SA
135,2018-02-05 02:00:00,33.35333251953125,2018-02-23 03:00:00,35.33333206176758,1.9799995422363281,5.766907646372066,ITUB4.SA
136,2018-03-22 03:00:00,33.279998779296875,2018-04-12 03:00:00,34.426666259765625,1.14666748046875,3.3874866777695236,ITUB4.SA
137,2018-05-29 03:00:00,28.600000381469727,2018-06-04 03:00:00,29.84666633605957,1.2466659545898438,4.266642190394902,ITUB4.SA
138,2018-07-02 03:00:00,26.899999618530273,2018-07-30 03:00:00,31.31333351135254,4.413333892822266,15.191772518906943,ITUB4.SA
139,2018-08-23 03:00:00,27.540000915527344,2018-09-27 03:00:00,29.67333221435547,2.133331298828125,7.460921066565965,ITUB4.SA
140,2018-10-01 03:00:00,29.079999923706055,2018-10-08 03:00:00,33.36666488647461,4.286664962768555,13.750669425892411,ITUB4.SA
141,2018-11-01 03:00:00,33.293331146240234,2018-11-29 02:00:00,36.349998474121094,3.0566673278808594,8.783705095027836,ITUB4.SA
142,2018-12-26 02:00:00,33.72999954223633,2019-01-31 02:00:00,38.779998779296875,5.049999237060547,13.951698283471043,ITUB4.SA
143,2019-02-28 03:00:00,35.22999954223633,2019-03-13 03:00:00,37.400001525878906,2.170001983642578,5.977276585981609,ITUB4.SA
144,2019-04-17 03:00:00,32.38999938964844,2019-05-30 03:00:00,35.08000183105469,2.69000244140625,7.97815053611122,ITUB4.SA
145,2019-06-17 03:00:00,33.95000076293945,2019-06-26 03:00:00,36.5,2.549999237060547,7.242338411129746,ITUB4.SA
146,2019-07-31 03:00:00,34.81999969482422,2019-08-08 03:00:00,37.0,2.1800003051757812,6.072598706856358,ITUB4.SA
147,2019-09-03 03:00:00,32.86000061035156,2019-09-09 03:00:00,36.029998779296875,3.1699981689453125,9.209575969639085,ITUB4.SA
148,2019-10-08 03:00:00,32.689998626708984,2019-10-28 03:00:00,37.29999923706055,4.6100006103515625,13.192412746902463,ITUB4.SA
149,2019-11-26 03:00:00,34.5,2019-12-26 03:00:00,37.400001525878906,2.9000015258789062,8.071142118207266,ITUB4.SA
150,2020-01-31 03:00:00,32.81999969482422,2020-02-11 03:00:00,35.06999969482422,2.25,6.630797908670763,ITUB4.SA
151,2020-03-23 03:00:00,20.520000457763672,2020-04-14 03:00:00,24.299999237060547,3.779998779296875,16.907627633907733,ITUB4.SA
152,2020-05-07 03:00:00,21.440000534057617,2020-05-25 03:00:00,23.959999084472656,2.519998550415039,11.112737392458612,ITUB4.SA
153,2020-06-01 03:00:00,23.65999984741211,2020-06-08 03:00:00,28.360000610351562,4.700000762939453,18.11938710844424,ITUB4.SA
154,2020-07-01 03:00:00,26.100000381469727,2020-07-29 03:00:00,28.290000915527344,2.190000534057617,8.057308873135439,ITUB4.SA
155,2020-08-31 03:00:00,23.549999237060547,2020-09-04 03:00:00,24.959999084472656,1.4099998474121094,5.81487187555984,ITUB4.SA
156,2020-10-01 03:00:00,22.520000457763672,2020-10-22 03:00:00,25.770000457763672,3.25,13.48072188292336,ITUB4.SA
157,2020-11-03 03:00:00,24.040000915527344,2020-11-24 03:00:00,29.709999084472656,5.6699981689453125,21.176451090854854,ITUB4.SA
158,2020-12-01 03:00:00,29.75,2020-12-28 03:00:00,32.16999816894531,2.4199981689453125,7.8205152341213005,ITUB4.SA
159,2021-01-26 03:00:00,28.25,2021-02-01 03:00:00,29.079999923706055,0.8299999237060547,2.8957192449280345,ITUB4.SA
160,2021-03-01 03:00:00,24.770000457763672,2021-03-30 03:00:00,28.520000457763672,3.75,14.097234961487857,ITUB4.SA
161,2021-04-09 03:00:00,26.639999389648438,2021-04-28 03:00:00,28.209999084472656,1.5699996948242188,5.72626697988108,ITUB4.SA
162,2021-05-04 03:00:00,26.709999084472656,2021-05-28 03:00:00,29.6299991607666,2.9200000762939453,10.374934041640735,ITUB4.SA
163,2021-06-30 03:00:00,29.799999237060547,2021-07-28 03:00:00,30.790000915527344,0.9900016784667969,3.268162376161314,ITUB4.SA
164,2021-08-20 03:00:00,29.790000915527344,2021-09-01 03:00:00,31.059999465942383,1.269998550415039,4.174800306825764,ITUB4.SA
165,2021-10-29 03:00:00,23.309999465942383,2021-11-03 03:00:00,24.450000762939453,1.1400012969970703,4.774781698837738,ITUB4.SA
166,2021-12-30 03:00:00,20.950000762939453,2022-01-31 03:00:00,25.329999923706055,4.379999160766602,18.985077821628067,ITUB4.SA
167,2022-02-09 03:00:00,24.579999923706055,2022-02-15 03:00:00,26.719999313354492,2.1399993896484375,8.347922193664841,ITUB4.SA
168,2022-03-08 03:00:00,23.90999984741211,2022-03-30 03:00:00,27.829999923706055,3.9200000762939453,15.181779770789836,ITUB4.SA
169,2022-04-29 03:00:00,23.8700008392334,2022-05-24 03:00:00,26.170000076293945,2.299999237060547,9.19912439481371,ITUB4.SA
170,2022-06-30 03:00:00,22.670000076293945,2022-07-28 03:00:00,23.700000762939453,1.0300006866455078,4.4432612447771085,ITUB4.SA
171,2022-08-01 03:00:00,23.469999313354492,2022-08-17 03:00:00,27.350000381469727,3.8800010681152344,15.299356220906954,ITUB4.SA
172,2022-09-01 03:00:00,26.190000534057617,2022-09-22 03:00:00,28.8700008392334,2.6800003051757812,9.742534383295517,ITUB4.SA
173,2022-10-13 03:00:00,28.639999389648438,2022-10-21 03:00:00,31.059999465942383,2.4200000762939453,8.111647974486846,ITUB4.SA
174,2022-11-28 03:00:00,25.520000457763672,2022-12-02 03:00:00,26.329999923706055,0.8099994659423828,3.1246494196575907,ITUB4.SA
0,2007-09-26 03:00:00,10.013053894042969,2007-09-28 03:00:00,10.16030502319336,0.14725112915039062,1.4598832549187701,ABCB4.SA
1,2007-10-04 03:00:00,10.219205856323242,2007-10-19 02:00:00,11.338312149047852,1.1191062927246094,10.391856985415318,ABCB4.SA
2,2007-11-26 02:00:00,8.761423110961914,2007-12-05 02:00:00,9.276800155639648,0.5153770446777344,5.71583291794188,ABCB4.SA
3,2008-01-23 02:00:00,7.104850769042969,2008-02-28 03:00:00,8.076705932617188,0.9718551635742188,12.820635012634392,ABCB4.SA
4,2008-03-17 03:00:00,6.618923187255859,2008-04-22 03:00:00,7.693853855133057,1.0749306678771973,15.048911331293539,ABCB4.SA
5,2008-05-30 03:00:00,7.03122615814209,2008-06-25 03:00:00,7.207927227020264,0.17670106887817383,2.482031555777669,ABCB4.SA
6,2008-07-08 03:00:00,6.221345901489258,2008-07-30 03:00:00,6.876612186431885,0.655266284942627,10.01398496867052,ABCB4.SA
7,2008-08-29 03:00:00,5.595530033111572,2008-09-08 03:00:00,5.558716773986816,-0.03681325912475586,-0.6600785050794127,ABCB4.SA
8,2008-10-24 02:00:00,2.15722393989563,2008-11-05 02:00:00,3.2689669132232666,1.1117429733276367,41.565182422504385,ABCB4.SA
9,2008-12-04 02:00:00,2.39282488822937,2008-12-30 02:00:00,3.821157932281494,1.428333044052124,46.80788707407187,ABCB4.SA
10,2009-01-30 02:00:00,3.4383060932159424,2009-02-09 02:00:00,3.754894971847534,0.3165888786315918,8.808137926468193,ABCB4.SA
11,2009-03-10 03:00:00,3.1511669158935547,2009-03-31 03:00:00,4.167197227478027,1.0160303115844727,27.947084840042308,ABCB4.SA
12,2009-04-02 03:00:00,4.270273208618164,2009-04-30 03:00:00,5.190589904785156,0.9203166961669922,19.5169544050466,ABCB4.SA
13,2009-05-07 03:00:00,5.13169002532959,2009-05-20 03:00:00,5.448278903961182,0.3165888786315918,5.98647167975718,ABCB4.SA
14,2009-06-03 03:00:00,4.99916410446167,2009-06-12 03:00:00,5.8311309814453125,0.8319668769836426,15.394025558451352,ABCB4.SA
15,2009-07-22 03:00:00,5.227403163909912,2009-07-31 03:00:00,5.683880805969238,0.45647764205932617,8.371961212866157,ABCB4.SA
16,2009-08-03 03:00:00,5.816405773162842,2009-08-25 03:00:00,7.39935302734375,1.5829472541809082,24.071006142764027,ABCB4.SA
17,2009-09-02 03:00:00,6.736723899841309,2009-09-30 03:00:00,7.7306671142578125,0.9939432144165039,13.76214223674373,ABCB4.SA
18,2009-10-28 02:00:00,7.0754008293151855,2009-11-24 02:00:00,8.687796592712402,1.6123957633972168,20.52952542318089,ABCB4.SA
19,2009-12-15 02:00:00,8.246045112609863,2010-01-06 02:00:00,9.490313529968262,1.2442684173583984,14.053794489000937,ABCB4.SA
20,2010-02-08 02:00:00,8.275494575500488,2010-02-26 03:00:00,9.055924415588379,0.7804298400878906,9.012048818158275,ABCB4.SA
21,2010-03-01 03:00:00,9.203174591064453,2010-03-15 03:00:00,10.16030502319336,0.9571304321289062,9.893997488737998,ABCB4.SA
22,2010-04-28 03:00:00,9.100098609924316,2010-05-13 03:00:00,9.446139335632324,0.3460407257080078,3.7320872400684997,ABCB4.SA
23,2010-06-07 03:00:00,8.106156349182129,2010-06-22 03:00:00,9.460864067077637,1.3547077178955078,15.453990180638147,ABCB4.SA
24,2010-07-01 03:00:00,8.761423110961914,2010-07-19 03:00:00,10.440081596374512,1.6786584854125977,17.52940508255554,ABCB4.SA
25,2010-08-13 03:00:00,9.328337669372559,2010-09-30 03:00:00,12.516318321228027,3.1879806518554688,29.397643012728725,ABCB4.SA
26,2010-10-28 02:00:00,11.41193675994873,2010-11-01 02:00:00,12.516318321228027,1.1043815612792969,9.23733668308564,ABCB4.SA
27,2010-12-10 02:00:00,10.152942657470703,2011-01-17 02:00:00,11.330948829650879,1.1780061721801758,10.977423596549746,ABCB4.SA
28,2011-02-25 03:00:00,9.129549980163574,2011-03-03 03:00:00,9.711190223693848,0.5816402435302734,6.176244873864359,ABCB4.SA
29,2011-04-01 03:00:00,9.129549980163574,2011-04-19 03:00:00,10.21184253692627,1.0822925567626953,11.203167668652512,ABCB4.SA
30,2011-05-23 03:00:00,8.415383338928223,2011-06-01 03:00:00,9.026473999023438,0.6110906600952148,7.010043402950732,ABCB4.SA
31,2011-07-27 03:00:00,7.3257269859313965,2011-08-31 03:00:00,7.863193035125732,0.5374660491943359,7.080036530960417,ABCB4.SA
32,2011-09-23 03:00:00,6.788261890411377,2011-10-28 02:00:00,8.319669723510742,1.5314078330993652,20.342762934344478,ABCB4.SA
33,2011-11-24 02:00:00,7.811655044555664,2011-12-26 02:00:00,9.424051284790039,1.612396240234375,18.76482139123033,ABCB4.SA
34,2012-01-02 02:00:00,8.724610328674316,2012-01-31 02:00:00,9.25471305847168,0.5301027297973633,5.898513597680907,ABCB4.SA
35,2012-02-02 02:00:00,9.438776016235352,2012-02-29 03:00:00,10.16030502319336,0.7215290069580078,7.366215121372247,ABCB4.SA
36,2012-03-30 03:00:00,9.777453422546387,2012-04-03 03:00:00,9.644927024841309,-0.13252639770507812,-1.3646983681448537,ABCB4.SA
37,2012-05-17 03:00:00,7.951542854309082,2012-06-19 03:00:00,8.010442733764648,0.058899879455566406,0.7380052621025729,ABCB4.SA
38,2012-07-12 03:00:00,7.003590106964111,2012-07-30 03:00:00,7.981869220733643,0.9782791137695312,13.074973221476222,ABCB4.SA
39,2012-08-02 03:00:00,8.041158676147461,2012-08-21 03:00:00,9.301063537597656,1.2599048614501953,14.555556574605363,ABCB4.SA
40,2012-09-28 03:00:00,8.967559814453125,2012-10-02 03:00:00,9.078727722167969,0.11116790771484375,1.2320463552682726,ABCB4.SA
41,2012-11-22 02:00:00,8.730401039123535,2012-12-28 02:00:00,10.46462345123291,1.734222412109375,18.11890666838509,ABCB4.SA
42,2013-01-18 02:00:00,10.365035057067871,2013-01-24 02:00:00,10.998867988586426,0.6338329315185547,5.935422923773215,ABCB4.SA
43,2013-02-28 03:00:00,10.812445640563965,2013-03-28 03:00:00,12.191965103149414,1.3795194625854492,12.007929188263606,ABCB4.SA
44,2013-04-29 03:00:00,11.416452407836914,2013-05-02 03:00:00,11.744553565979004,0.32810115814208984,2.8334098161732872,ABCB4.SA
45,2013-06-24 03:00:00,9.39564323425293,2013-07-01 03:00:00,9.968520164489746,0.5728769302368164,5.91860480040794,ABCB4.SA
46,2013-08-28 03:00:00,8.694348335266113,2013-09-27 03:00:00,9.74366569519043,1.0493173599243164,11.394420366095815,ABCB4.SA
47,2013-10-02 03:00:00,9.338930130004883,2013-10-31 02:00:00,10.335782051086426,0.996851921081543,10.142016185818257,ABCB4.SA
48,2013-11-29 02:00:00,9.36890983581543,2013-12-27 02:00:00,9.361414909362793,-0.007494926452636719,-0.08002986552161698,ABCB4.SA
49,2014-01-24 02:00:00,8.878033638000488,2014-02-11 02:00:00,9.269932746887207,0.39189910888671875,4.319602930982967,ABCB4.SA
50,2014-03-17 03:00:00,8.139453887939453,2014-03-31 03:00:00,9.533712387084961,1.3942584991455078,15.811110142020166,ABCB4.SA
51,2014-04-25 03:00:00,9.420663833618164,2014-05-14 03:00:00,10.475777626037598,1.0551137924194336,10.616014266328868,ABCB4.SA
52,2014-06-04 03:00:00,9.797490119934082,2014-06-13 03:00:00,10.362730026245117,0.5652399063110352,5.60894755000103,ABCB4.SA
53,2014-07-23 03:00:00,9.420663833618164,2014-08-29 03:00:00,11.304797172546387,1.8841333389282227,18.232160741004222,ABCB4.SA
54,2014-09-29 03:00:00,10.07634162902832,2014-10-14 03:00:00,10.732020378112793,0.6556787490844727,6.304156824065937,ABCB4.SA
55,2014-11-14 02:00:00,9.699516296386719,2014-11-27 02:00:00,10.536070823669434,0.8365545272827148,8.272866856859938,ABCB4.SA
56,2014-12-18 02:00:00,9.420663833618164,2015-01-02 02:00:00,9.520118713378906,0.09945487976074219,1.0501761852834062,ABCB4.SA
57,2015-02-02 02:00:00,8.533970832824707,2015-02-11 02:00:00,9.216689109802246,0.6827182769775391,7.6961107358561955,ABCB4.SA
58,2015-03-16 03:00:00,8.26846981048584,2015-04-24 03:00:00,10.240765571594238,1.9722957611083984,21.392691671393806,ABCB4.SA
59,2015-05-26 03:00:00,8.723614692687988,2015-06-02 03:00:00,8.920845031738281,0.19723033905029297,2.2356995599228053,ABCB4.SA
60,2015-07-22 03:00:00,7.540491104125977,2015-08-04 03:00:00,7.877325057983398,0.3368339538574219,4.370107352154456,ABCB4.SA
61,2015-09-04 03:00:00,6.61419677734375,2015-09-17 03:00:00,7.747185230255127,1.132988452911377,15.811121554092205,ABCB4.SA
62,2015-10-30 02:00:00,6.507022857666016,2015-11-19 02:00:00,7.578767776489258,1.0717449188232422,15.246859068344978,ABCB4.SA
63,2015-12-21 02:00:00,6.246741771697998,2016-01-04 02:00:00,7.75884485244751,1.5121030807495117,21.677345260652846,ABCB4.SA
64,2016-02-02 02:00:00,7.730215072631836,2016-02-05 02:00:00,8.445976257324219,0.7157611846923828,8.855346007179923,ABCB4.SA
65,2016-03-01 03:00:00,8.589127540588379,2016-03-29 03:00:00,11.881627082824707,3.292499542236328,32.4496100421991,ABCB4.SA
66,2016-04-25 03:00:00,10.8318452835083,2016-05-12 03:00:00,12.291996955871582,1.4601516723632812,12.64579638293591,ABCB4.SA
67,2016-06-22 03:00:00,11.261301040649414,2016-06-30 03:00:00,12.473322868347168,1.212021827697754,10.222003180130427,ABCB4.SA
68,2016-07-01 03:00:00,12.021339416503906,2016-07-18 03:00:00,14.301915168762207,2.280575752258301,17.371010096339404,ABCB4.SA
69,2016-08-25 03:00:00,12.99734878540039,2016-09-02 03:00:00,14.108646392822266,1.111297607421875,8.204243171261712,ABCB4.SA
70,2016-10-03 03:00:00,13.132637023925781,2016-10-31 02:00:00,14.862396240234375,1.7297592163085938,12.373377293201203,ABCB4.SA
71,2016-11-11 02:00:00,12.55282974243164,2016-12-28 02:00:00,13.499848365783691,0.9470186233520508,7.273233557097329,ABCB4.SA
72,2017-01-02 02:00:00,12.996109008789062,2017-01-26 02:00:00,16.37451171875,3.3784027099609375,23.107595673041324,ABCB4.SA
73,2017-02-01 02:00:00,16.31592559814453,2017-02-15 02:00:00,19.225648880004883,2.9097232818603516,16.41036053179132,ABCB4.SA
74,2017-03-21 03:00:00,17.10682487487793,2017-04-05 03:00:00,18.200410842895508,1.0935859680175781,6.196666824028294,ABCB4.SA
75,2017-05-22 03:00:00,16.149934768676758,2017-06-14 03:00:00,16.882247924804688,0.7323131561279297,4.434664063281944,ABCB4.SA
76,2017-07-07 03:00:00,15.289094924926758,2017-07-13 03:00:00,16.567283630371094,1.278188705444336,8.029006074436127,ABCB4.SA
77,2017-08-08 03:00:00,16.03634262084961,2017-08-23 03:00:00,17.865135192871094,1.8287925720214844,10.799349863560966,ABCB4.SA
78,2017-09-05 03:00:00,16.822919845581055,2017-09-19 03:00:00,18.120773315429688,1.2978534698486328,7.431674400391146,ABCB4.SA
79,2017-10-11 03:00:00,17.45218276977539,2017-10-24 02:00:00,18.05194664001465,0.5997638702392578,3.37887981371909,ABCB4.SA
80,2017-11-14 02:00:00,15.534899711608887,2017-12-28 02:00:00,16.891746520996094,1.356846809387207,8.37360439154677,ABCB4.SA
