Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker
2003-09-02 00:00:00-03:00,5.3933329582214355,5.22333288192749,5.3933329582214355,5.22333288192749,2945700.0,0.12666702270507812,2.405070385248564,0.1700000762939453,0.1700000762939453,BBAS3.SA
2003-09-03 00:00:00-03:00,5.883333206176758,5.3933329582214355,5.916666030883789,5.3933329582214355,7515000.0,0.49000024795532227,9.085295711409415,0.49000024795532227,0.5233330726623535,BBAS3.SA
2003-09-04 00:00:00-03:00,5.699999809265137,5.766665935516357,5.883333206176758,5.633333206176758,4893300.0,-0.1833333969116211,-3.116148456782014,0.0666666030883789,0.25,BBAS3.SA
2003-09-05 00:00:00-03:00,5.6366658210754395,5.676665782928467,5.8333330154418945,5.626666069030762,4386600.0,-0.06333398818969727,-1.111122636999923,0.009999752044677734,0.2066669464111328,BBAS3.SA
2003-09-08 00:00:00-03:00,5.616665840148926,5.666666030883789,5.766665935516357,5.579999923706055,4241700.0,-0.019999980926513672,-0.3548193481993138,0.036665916442871094,0.18666601181030273,BBAS3.SA
2003-09-09 00:00:00-03:00,5.5833330154418945,5.599999904632568,5.623332977294922,5.563333034515381,1553400.0,-0.03333282470703125,-0.5934628417585799,0.019999980926513672,0.059999942779541016,BBAS3.SA
2003-09-10 00:00:00-03:00,5.699999809265137,5.566666126251221,5.766665935516357,5.533332824707031,7809300.0,0.11666679382324219,2.089554635207591,0.16666698455810547,0.23333311080932617,BBAS3.SA
2003-09-11 00:00:00-03:00,5.666666030883789,5.733333110809326,5.786665916442871,5.599999904632568,5570100.0,-0.033333778381347656,-0.5848031490661612,0.0666661262512207,0.18666601181030273,BBAS3.SA
2003-09-12 00:00:00-03:00,5.78000020980835,5.633333206176758,5.806665897369385,5.630000114440918,1881900.0,0.11333417892456055,2.000015146593782,0.15000009536743164,0.1766657829284668,BBAS3.SA
2003-09-15 00:00:00-03:00,5.666666030883789,5.766665935516357,5.800000190734863,5.666666030883789,1121400.0,-0.11333417892456055,-1.960798872156417,0.0,0.13333415985107422,BBAS3.SA
2003-09-16 00:00:00-03:00,5.683332920074463,5.666666030883789,5.803332805633545,5.666666030883789,4963500.0,0.016666889190673828,0.2941216069526291,0.016666889190673828,0.13666677474975586,BBAS3.SA
2003-09-17 00:00:00-03:00,5.75,5.6366658210754395,5.769999980926514,5.6366658210754395,1307700.0,0.06666707992553711,1.1730278845720647,0.11333417892456055,0.13333415985107422,BBAS3.SA
2003-09-18 00:00:00-03:00,5.686666011810303,5.6966657638549805,5.78000020980835,5.683332920074463,1177200.0,-0.06333398818969727,-1.1014606641686413,0.0033330917358398438,0.09666728973388672,BBAS3.SA
2003-09-19 00:00:00-03:00,5.593332767486572,5.686666011810303,5.699999809265137,5.590000152587891,1643400.0,-0.09333324432373047,-1.641264743346838,0.0033326148986816406,0.1099996566772461,BBAS3.SA
2003-09-22 00:00:00-03:00,5.616665840148926,5.593332767486572,5.663332939147949,5.576665878295898,1598400.0,0.023333072662353516,0.41715867144515073,0.039999961853027344,0.08666706085205078,BBAS3.SA
2003-09-23 00:00:00-03:00,5.550000190734863,5.586666107177734,5.633333206176758,5.533332824707031,1500300.0,-0.0666656494140625,-1.1869256835171598,0.01666736602783203,0.10000038146972656,BBAS3.SA
2003-09-24 00:00:00-03:00,5.433332920074463,5.539999961853027,5.613333225250244,5.433332920074463,1563300.0,-0.11666727066040039,-2.102112912629522,0.0,0.18000030517578125,BBAS3.SA
2003-09-25 00:00:00-03:00,5.466666221618652,5.436666011810303,5.550000190734863,5.433332920074463,1544400.0,0.03333330154418945,0.6134963941015599,0.03333330154418945,0.11666727066040039,BBAS3.SA
2003-09-26 00:00:00-03:00,5.170000076293945,5.4466657638549805,5.626666069030762,5.170000076293945,1287900.0,-0.29666614532470703,-5.426820173353576,0.0,0.4566659927368164,BBAS3.SA
2003-09-29 00:00:00-03:00,5.383333206176758,5.2733330726623535,5.4633331298828125,5.2733330726623535,1008000.0,0.2133331298828125,4.1263660877107355,0.1100001335144043,0.19000005722045898,BBAS3.SA
2003-09-30 00:00:00-03:00,5.3333330154418945,5.383333206176758,5.5,5.293333053588867,1460700.0,-0.05000019073486328,-0.9287961346604732,0.039999961853027344,0.2066669464111328,BBAS3.SA
2003-10-01 00:00:00-03:00,5.483333110809326,5.336666107177734,5.533332824707031,5.3333330154418945,906300.0,0.15000009536743164,2.8125019557775204,0.15000009536743164,0.19999980926513672,BBAS3.SA
2003-10-02 00:00:00-03:00,5.516665935516357,5.5,5.666666030883789,5.466666221618652,1968300.0,0.03333282470703125,0.6078934843721555,0.04999971389770508,0.19999980926513672,BBAS3.SA
2003-10-03 00:00:00-03:00,5.75,5.573332786560059,5.783332824707031,5.573332786560059,4736700.0,0.23333406448364258,4.229621064807191,0.1766672134399414,0.21000003814697266,BBAS3.SA
2003-10-06 00:00:00-03:00,5.866665840148926,5.743332862854004,5.880000114440918,5.683332920074463,2932200.0,0.11666584014892578,2.028971133024797,0.1833329200744629,0.19666719436645508,BBAS3.SA
2003-10-07 00:00:00-03:00,5.736666202545166,5.786665916442871,5.896666049957275,5.710000038146973,3104100.0,-0.12999963760375977,-2.215903225885114,0.02666616439819336,0.18666601181030273,BBAS3.SA
2003-10-08 00:00:00-03:00,5.7733330726623535,5.8333330154418945,5.866665840148926,5.736666202545166,1575000.0,0.0366668701171875,0.6391668753695257,0.0366668701171875,0.12999963760375977,BBAS3.SA
2003-10-09 00:00:00-03:00,5.800000190734863,5.803332805633545,5.933332920074463,5.800000190734863,2502000.0,0.026667118072509766,0.46190160409733494,0.0,0.1333327293395996,BBAS3.SA
2003-10-10 00:00:00-03:00,5.766665935516357,5.733333110809326,5.846665859222412,5.533332824707031,1797300.0,-0.03333425521850586,-0.5747285193499749,0.23333311080932617,0.31333303451538086,BBAS3.SA
2003-10-13 00:00:00-03:00,5.8333330154418945,5.673333168029785,5.949999809265137,5.673333168029785,623700.0,0.06666707992553711,1.1560766770785307,0.15999984741210938,0.27666664123535156,BBAS3.SA
2003-10-14 00:00:00-03:00,5.8333330154418945,5.933332920074463,5.983333110809326,5.743332862854004,1860300.0,0.0,0.0,0.09000015258789062,0.24000024795532227,BBAS3.SA
2003-10-15 00:00:00-03:00,5.843332767486572,5.769999980926514,5.900000095367432,5.736666202545166,2819700.0,0.009999752044677734,0.1714243301077829,0.10666656494140625,0.16333389282226562,BBAS3.SA
2003-10-16 00:00:00-03:00,5.916666030883789,5.9466657638549805,5.949999809265137,5.703332901000977,1155600.0,0.0733332633972168,1.254990367915667,0.2133331298828125,0.24666690826416016,BBAS3.SA
2003-10-17 00:00:00-03:00,5.933332920074463,5.966666221618652,6.0,5.776666164398193,955800.0,0.016666889190673828,0.2816939320839822,0.15666675567626953,0.22333383560180664,BBAS3.SA
2003-10-20 00:00:00-02:00,6.096665859222412,5.8333330154418945,6.133333206176758,5.769999980926514,1626300.0,0.16333293914794922,2.7528025369238804,0.32666587829589844,0.36333322525024414,BBAS3.SA
2003-10-21 00:00:00-02:00,6.25,6.133333206176758,6.283332824707031,6.0233330726623535,1634400.0,0.1533341407775879,2.5150491156676935,0.22666692733764648,0.25999975204467773,BBAS3.SA
2003-10-22 00:00:00-02:00,6.25,6.199999809265137,6.329999923706055,6.033332824707031,2639700.0,0.0,0.0,0.21666717529296875,0.29666709899902344,BBAS3.SA
2003-10-23 00:00:00-02:00,6.329999923706055,6.139999866485596,6.400000095367432,6.046666145324707,4896000.0,0.07999992370605469,1.279998779296875,0.28333377838134766,0.3533339500427246,BBAS3.SA
2003-10-24 00:00:00-02:00,6.433332920074463,6.206665992736816,6.599999904632568,6.206665992736816,2557800.0,0.1033329963684082,1.6324328217038868,0.22666692733764648,0.39333391189575195,BBAS3.SA
2003-10-27 00:00:00-02:00,6.416666030883789,6.616665840148926,6.616665840148926,6.383333206176758,2028600.0,-0.016666889190673828,-0.2590708330773168,0.03333282470703125,0.23333263397216797,BBAS3.SA
2003-10-28 00:00:00-02:00,6.466666221618652,6.413332939147949,6.633333206176758,6.400000095367432,1509300.0,0.05000019073486328,0.7792238289200242,0.0666661262512207,0.23333311080932617,BBAS3.SA
2003-10-29 00:00:00-02:00,6.3333330154418945,6.5,6.5833330154418945,6.300000190734863,3902400.0,-0.1333332061767578,-2.0618538456649134,0.03333282470703125,0.28333282470703125,BBAS3.SA
2003-10-30 00:00:00-02:00,6.466666221618652,6.309999942779541,6.5,6.266665935516357,2598300.0,0.1333332061767578,2.105261255829518,0.20000028610229492,0.23333406448364258,BBAS3.SA
2003-10-31 00:00:00-02:00,6.266665935516357,6.466666221618652,6.539999961853027,6.166666030883789,1868400.0,-0.20000028610229492,-3.092788142268361,0.09999990463256836,0.3733339309692383,BBAS3.SA
2003-11-03 00:00:00-02:00,6.466666221618652,6.3333330154418945,6.483333110809326,6.3333330154418945,1561500.0,0.20000028610229492,3.191494299525246,0.1333332061767578,0.15000009536743164,BBAS3.SA
2003-11-04 00:00:00-02:00,6.449999809265137,6.483333110809326,6.5,6.400000095367432,3510900.0,-0.016666412353515625,-0.2577280438226097,0.04999971389770508,0.09999990463256836,BBAS3.SA
2003-11-05 00:00:00-02:00,6.416666030883789,6.433332920074463,6.5,6.400000095367432,3405600.0,-0.033333778381347656,-0.5168027808848166,0.016665935516357422,0.09999990463256836,BBAS3.SA
2003-11-06 00:00:00-02:00,6.5833330154418945,6.4033331871032715,6.616665840148926,6.4033331871032715,1297800.0,0.16666698455810547,2.597407808913971,0.17999982833862305,0.2133326530456543,BBAS3.SA
2003-11-07 00:00:00-02:00,6.516665935516357,6.616665840148926,6.659999847412109,6.5,1934100.0,-0.06666707992553711,-1.0126645540968724,0.016665935516357422,0.15999984741210938,BBAS3.SA
2003-11-10 00:00:00-02:00,6.576665878295898,6.516665935516357,6.646666049957275,6.449999809265137,1178100.0,0.059999942779541016,0.9207153377701331,0.12666606903076172,0.19666624069213867,BBAS3.SA
2003-11-11 00:00:00-02:00,6.516665935516357,6.550000190734863,6.550000190734863,6.47333288192749,1792800.0,-0.059999942779541016,-0.9123155089503712,0.04333305358886719,0.07666730880737305,BBAS3.SA
2003-11-12 00:00:00-02:00,6.613333225250244,6.533332824707031,6.630000114440918,6.533332824707031,550800.0,0.09666728973388672,1.483385686644482,0.08000040054321289,0.09666728973388672,BBAS3.SA
2003-11-13 00:00:00-02:00,6.566666126251221,6.603332996368408,6.683332920074463,6.466666221618652,1814400.0,-0.04666709899902344,-0.7056517101065509,0.09999990463256836,0.21666669845581055,BBAS3.SA
2003-11-14 00:00:00-02:00,6.566666126251221,6.5,6.599999904632568,6.5,776700.0,0.0,0.0,0.0666661262512207,0.09999990463256836,BBAS3.SA
2003-11-17 00:00:00-02:00,6.766665935516357,6.50666618347168,6.860000133514404,6.50666618347168,2433600.0,0.19999980926513672,3.0456826252458313,0.25999975204467773,0.3533339500427246,BBAS3.SA
2003-11-18 00:00:00-02:00,7.066666126251221,6.896666049957275,7.099999904632568,6.896666049957275,4315500.0,0.3000001907348633,4.433500834735241,0.1700000762939453,0.20333385467529297,BBAS3.SA
2003-11-19 00:00:00-02:00,7.216666221618652,7.066666126251221,7.233333110809326,7.033332824707031,3570300.0,0.15000009536743164,2.122643021299851,0.1833333969116211,0.20000028610229492,BBAS3.SA
2003-11-20 00:00:00-02:00,7.466666221618652,7.266665935516357,7.466666221618652,7.266665935516357,3791700.0,0.25,3.4642034468919434,0.20000028610229492,0.20000028610229492,BBAS3.SA
2003-11-21 00:00:00-02:00,7.533332824707031,7.466666221618652,7.783332824707031,7.443333148956299,5647500.0,0.0666666030883789,0.8928563445806077,0.08999967575073242,0.3399996757507324,BBAS3.SA
2003-11-24 00:00:00-02:00,7.5,7.433332920074463,7.566666126251221,7.340000152587891,1195200.0,-0.03333282470703125,-0.44247115430384554,0.15999984741210938,0.22666597366333008,BBAS3.SA
2003-11-25 00:00:00-02:00,7.47666597366333,7.5,7.599999904632568,7.426665782928467,1515600.0,-0.023334026336669922,-0.3111203511555942,0.05000019073486328,0.17333412170410156,BBAS3.SA
2003-11-26 00:00:00-02:00,7.606666088104248,7.5833330154418945,7.633333206176758,7.5,742500.0,0.13000011444091797,1.7387444470415687,0.10666608810424805,0.1333332061767578,BBAS3.SA
2003-11-27 00:00:00-02:00,8.0,7.596665859222412,8.0,7.536665916442871,1702800.0,0.39333391189575195,5.170910716205498,0.4633340835571289,0.4633340835571289,BBAS3.SA
2003-11-28 00:00:00-02:00,8.166666030883789,8.0,8.300000190734863,8.0,3353400.0,0.16666603088378906,2.0833253860473633,0.16666603088378906,0.3000001907348633,BBAS3.SA
2003-12-01 00:00:00-02:00,8.300000190734863,8.170000076293945,8.399999618530273,8.0,2003400.0,0.13333415985107422,1.6326633089543066,0.3000001907348633,0.39999961853027344,BBAS3.SA
2003-12-02 00:00:00-02:00,8.233332633972168,8.273332595825195,8.350000381469727,8.173333168029785,3078900.0,-0.06666755676269531,-0.8032235569960022,0.05999946594238281,0.1766672134399414,BBAS3.SA
2003-12-03 00:00:00-02:00,8.246665954589844,8.206665992736816,8.300000190734863,8.119999885559082,2475000.0,0.013333320617675781,0.16194317915275747,0.12666606903076172,0.18000030517578125,BBAS3.SA
2003-12-04 00:00:00-02:00,8.083333015441895,8.296666145324707,8.296666145324707,8.083333015441895,1302300.0,-0.16333293914794922,-1.9805936125864605,0.0,0.2133331298828125,BBAS3.SA
2003-12-05 00:00:00-02:00,7.966666221618652,8.100000381469727,8.166666030883789,7.896666049957275,2925900.0,-0.11666679382324219,-1.443300598903562,0.07000017166137695,0.26999998092651367,BBAS3.SA
2003-12-08 00:00:00-02:00,7.8333330154418945,7.983333110809326,7.983333110809326,7.8333330154418945,2300400.0,-0.1333332061767578,-1.6736386647521329,0.0,0.15000009536743164,BBAS3.SA
2003-12-09 00:00:00-02:00,8.146665573120117,7.866665840148926,8.199999809265137,7.8333330154418945,3168000.0,0.31333255767822266,3.9999902603470048,0.31333255767822266,0.3666667938232422,BBAS3.SA
2003-12-10 00:00:00-02:00,8.126666069030762,8.100000381469727,8.199999809265137,8.066665649414062,758700.0,-0.01999950408935547,-0.24549312733965678,0.06000041961669922,0.13333415985107422,BBAS3.SA
2003-12-11 00:00:00-02:00,8.300000190734863,8.149999618530273,8.359999656677246,8.149999618530273,3260700.0,0.17333412170410156,2.1329056741318055,0.15000057220458984,0.21000003814697266,BBAS3.SA
2003-12-12 00:00:00-02:00,8.199999809265137,8.363332748413086,8.366665840148926,8.116665840148926,716400.0,-0.10000038146972656,-1.204823845442263,0.08333396911621094,0.25,BBAS3.SA
2003-12-15 00:00:00-02:00,8.166666030883789,8.166666030883789,8.390000343322754,8.166666030883789,2031300.0,-0.033333778381347656,-0.4065095019110174,0.0,0.22333431243896484,BBAS3.SA
2003-12-16 00:00:00-02:00,8.223333358764648,8.166666030883789,8.333333015441895,8.0,1408500.0,0.056667327880859375,0.6938857015403954,0.22333335876464844,0.33333301544189453,BBAS3.SA
2003-12-17 00:00:00-02:00,8.333333015441895,8.233332633972168,8.463333129882812,8.166666030883789,3180600.0,0.1099996566772461,1.3376528942488477,0.16666698455810547,0.29666709899902344,BBAS3.SA
2003-12-18 00:00:00-02:00,8.166666030883789,8.333333015441895,8.350000381469727,8.119999885559082,1129500.0,-0.16666698455810547,-2.0000038909913656,0.04666614532470703,0.23000049591064453,BBAS3.SA
2003-12-19 00:00:00-02:00,8.100000381469727,8.166666030883789,8.199999809265137,8.100000381469727,2083500.0,-0.0666656494140625,-0.8163141380087495,0.0,0.09999942779541016,BBAS3.SA
2003-12-22 00:00:00-02:00,8.043333053588867,8.133333206176758,8.25,8.0,792000.0,-0.056667327880859375,-0.6995966075569129,0.04333305358886719,0.25,BBAS3.SA
2003-12-23 00:00:00-02:00,7.949999809265137,8.043333053588867,8.136666297912598,7.933332920074463,1213200.0,-0.09333324432373047,-1.160380201862779,0.016666889190673828,0.20333337783813477,BBAS3.SA
2003-12-26 00:00:00-02:00,7.8333330154418945,7.936666011810303,7.9466657638549805,7.829999923706055,984600.0,-0.11666679382324219,-1.4675068757520648,0.0033330917358398438,0.11666584014892578,BBAS3.SA
2003-12-29 00:00:00-02:00,7.813333034515381,8.16333293914795,8.166666030883789,7.766665935516357,433800.0,-0.019999980926513672,-0.2553189158061855,0.04666709899902344,0.40000009536743164,BBAS3.SA
2003-12-30 00:00:00-02:00,8.0,8.0,8.0,7.75666618347168,1955700.0,0.18666696548461914,2.389082414124914,0.2433338165283203,0.2433338165283203,BBAS3.SA
2004-01-02 00:00:00-02:00,7.900000095367432,8.0,8.0,7.8333330154418945,643500.0,-0.09999990463256836,-1.2499988079071045,0.06666707992553711,0.16666698455810547,BBAS3.SA
2004-01-05 00:00:00-02:00,8.550000190734863,7.900000095367432,8.649999618530273,7.900000095367432,3473100.0,0.6500000953674316,8.227849209123335,0.6500000953674316,0.7499995231628418,BBAS3.SA
2004-01-06 00:00:00-02:00,8.866665840148926,8.666666030883789,8.949999809265137,8.203332901000977,3285900.0,0.3166656494140625,3.703691723389838,0.6633329391479492,0.7466669082641602,BBAS3.SA
2004-01-07 00:00:00-02:00,8.649999618530273,8.863332748413086,9.050000190734863,8.603333473205566,2155500.0,-0.21666622161865234,-2.4436042310016006,0.04666614532470703,0.4466667175292969,BBAS3.SA
2004-01-08 00:00:00-02:00,8.683333396911621,8.649999618530273,8.829999923706055,8.366665840148926,2250000.0,0.033333778381347656,0.38536161677902214,0.3166675567626953,0.4633340835571289,BBAS3.SA
2004-01-09 00:00:00-02:00,8.616665840148926,8.699999809265137,8.783332824707031,8.376666069030762,2446200.0,-0.06666755676269531,-0.7677645636226202,0.23999977111816406,0.40666675567626953,BBAS3.SA
2004-01-12 00:00:00-02:00,8.716666221618652,8.783332824707031,9.0,8.666666030883789,2742300.0,0.10000038146972656,1.1605461245088549,0.05000019073486328,0.33333396911621094,BBAS3.SA
2004-01-13 00:00:00-02:00,8.366665840148926,8.716666221618652,8.876666069030762,8.366665840148926,1559700.0,-0.35000038146972656,-4.015300948448299,0.0,0.5100002288818359,BBAS3.SA
2004-01-14 00:00:00-02:00,8.133333206176758,8.369999885559082,8.396665573120117,7.666666030883789,2301300.0,-0.23333263397216797,-2.7888365381163,0.46666717529296875,0.7299995422363281,BBAS3.SA
2004-01-15 00:00:00-02:00,7.966666221618652,8.133333206176758,8.496665954589844,7.8333330154418945,2630700.0,-0.16666698455810547,-2.049184268407103,0.1333332061767578,0.6633329391479492,BBAS3.SA
2004-01-16 00:00:00-02:00,7.949999809265137,8.0,8.133333206176758,7.840000152587891,1194300.0,-0.016666412353515625,-0.20920184039202638,0.1099996566772461,0.2933330535888672,BBAS3.SA
2004-01-19 00:00:00-02:00,7.966666221618652,7.940000057220459,8.116665840148926,7.929999828338623,906300.0,0.016666412353515625,0.2096404119921118,0.0366663932800293,0.18666601181030273,BBAS3.SA
